Id,Predicted
21574,40.61409323365806
21575,43.071668482321655
21576,50.437522843965716
21577,42.126013152445076
21578,43.071668482321655
21579,43.071668482321655
21580,46.535989331982634
21581,43.071668482321655
21582,43.071668482321655
21583,43.071668482321655
21584,39.366179571934055
21585,37.671772022337535
21586,43.55758704668938
21587,43.071668482321655
21588,43.071668482321655
21589,43.071668482321655
21590,43.071668482321655
21591,40.61409323365806
21592,51.80129754306052
21593,43.071668482321655
21594,43.071668482321655
21595,53.677542339182274
21596,45.96346320571189
21597,43.071668482321655
21598,45.063566108416914
21599,43.071668482321655
21600,45.82593300903039
21601,42.74330888619641
21602,47.83302146820652
21603,38.29235828757148
21604,53.89961222328852
21605,43.071668482321655
21606,44.110008096819314
21607,43.071668482321655
21608,51.45485000898101
21609,51.383488438737416
21610,40.61409323365806
21611,42.635789834932886
21612,39.366179571934055
21613,43.071668482321655
21614,48.031908781831014
21615,38.00810939467448
21616,40.61409323365806
21617,43.071668482321655
21618,45.244506327134204
21619,43.071668482321655
21620,52.89549076894812
21621,51.67249998213889
21622,46.535989331982634
21623,40.118877187889076
21624,43.55758704668938
21625,42.83600521484428
21626,43.071668482321655
21627,40.118877187889076
21628,51.62904704602228
21629,45.344196911582664
21630,43.071668482321655
21631,62.844031550653966
21632,52.17400376527729
21633,43.071668482321655
21634,47.931408153438234
21635,43.071668482321655
21636,46.72373087813068
21637,43.071668482321655
21638,52.225428268815534
21639,43.071668482321655
21640,44.031172578362664
21641,52.17400376527729
21642,46.535989331982634
21643,45.063566108416914
21644,43.071668482321655
21645,50.84239980407628
21646,43.071668482321655
21647,48.6066666887926
21648,43.071668482321655
21649,44.72172492541124
21650,46.2512348843014
21651,40.61146757227785
21652,40.61409323365806
21653,43.55758704668938
21654,46.866367247551224
21655,45.11139631338888
21656,43.071668482321655
21657,43.071668482321655
21658,44.72172492541124
21659,43.071668482321655
21660,39.366179571934055
21661,43.071668482321655
21662,43.071668482321655
21663,42.878030758568876
21664,41.845006638882275
21665,43.071668482321655
21666,43.071668482321655
21667,40.117682766707
21668,46.535989331982634
21669,43.071668482321655
21670,43.071668482321655
21671,43.071668482321655
21672,43.88542610820771
21673,43.071668482321655
21674,38.48588181627636
21675,44.72172492541124
21676,40.118877187889076
21677,43.071668482321655
21678,44.72172492541124
21679,43.071668482321655
21680,48.4403294990292
21681,39.13501000838396
21682,53.50680256014571
21683,44.72172492541124
21684,38.969134791541784
21685,44.58835598087547
21686,51.383488438737416
21687,42.126013152445076
21688,50.437522843965716
21689,41.85170678591121
21690,43.071668482321655
21691,49.903583581749615
21692,43.071668482321655
21693,43.071668482321655
21694,43.071668482321655
21695,39.366179571934055
21696,42.126013152445076
21697,39.366179571934055
21698,43.071668482321655
21699,46.535989331982634
21700,47.89208547785753
21701,45.392860006902865
21702,45.82593300903039
21703,45.12993818472657
21704,51.383488438737416
21705,38.48588181627636
21706,54.82830282056758
21707,42.126013152445076
21708,43.071668482321655
21709,40.61146757227785
21710,44.72172492541124
21711,40.61409323365806
21712,49.31465409520167
21713,43.071668482321655
21714,51.63034834681148
21715,48.850065674588606
21716,47.60605100706269
21717,45.063566108416914
21718,43.071668482321655
21719,43.071668482321655
21720,40.61409323365806
21721,46.535989331982634
21722,43.071668482321655
21723,52.969005929769
21724,43.071668482321655
21725,43.071668482321655
21726,48.048619492755634
21727,40.118877187889076
21728,50.437522843965716
21729,45.392860006902865
21730,45.392860006902865
21731,43.071668482321655
21732,43.62128149529767
21733,39.366179571934055
21734,51.14651295211769
21735,40.61409323365806
21736,40.61409323365806
21737,43.071668482321655
21738,45.392860006902865
21739,53.54725632785032
21740,45.392860006902865
21741,40.345288841420086
21742,45.063566108416914
21743,46.866367247551224
21744,43.071668482321655
21745,45.063566108416914
21746,43.071668482321655
21747,42.126013152445076
21748,40.118877187889076
21749,47.29685326149527
21750,39.366179571934055
21751,43.071668482321655
21752,47.60605100706269
21753,43.071668482321655
21754,43.071668482321655
21755,43.071668482321655
21756,51.383488438737416
21757,43.071668482321655
21758,40.61409323365806
21759,46.535989331982634
21760,43.071668482321655
21761,45.88662547974888
21762,43.071668482321655
21763,45.063566108416914
21764,46.535989331982634
21765,45.88662547974888
21766,46.535989331982634
21767,43.071668482321655
21768,48.193597286331254
21769,42.44045997999123
21770,43.071668482321655
21771,44.72172492541124
21772,45.063566108416914
21773,53.11869939579904
21774,49.97451109900685
21775,43.071668482321655
21776,43.071668482321655
21777,38.29235828757148
21778,45.82593300903039
21779,43.071668482321655
21780,53.11869939579904
21781,45.392860006902865
21782,43.12136383131309
21783,43.071668482321655
21784,45.82593300903039
21785,45.063566108416914
21786,43.071668482321655
21787,47.18141622559981
21788,40.118877187889076
21789,50.78725929617462
21790,43.071668482321655
21791,43.071668482321655
21792,41.34895944447037
21793,43.071668482321655
21794,46.01936739459422
21795,43.071668482321655
21796,42.43375427184208
21797,43.071668482321655
21798,54.70088495039249
21799,43.071668482321655
21800,43.071668482321655
21801,53.06354078762505
21802,40.61409323365806
21803,44.72172492541124
21804,43.071668482321655
21805,40.61409323365806
21806,43.071668482321655
21807,43.071668482321655
21808,50.614302852235795
21809,43.071668482321655
21810,45.063566108416914
21811,42.22023040084657
21812,46.772277977881046
21813,40.61409323365806
21814,40.345288841420086
21815,49.26306170032247
21816,43.071668482321655
21817,37.65535763014657
21818,43.071668482321655
21819,40.61409323365806
21820,51.74000565893855
21821,41.85170678591121
21822,45.392860006902865
21823,47.60605100706269
21824,45.063566108416914
21825,43.071668482321655
21826,42.126013152445076
21827,40.61409323365806
21828,42.43375427184208
21829,45.62480527622146
21830,45.063566108416914
21831,41.85170678591121
21832,50.14011259870026
21833,46.535989331982634
21834,46.866367247551224
21835,39.87169367505402
21836,40.118877187889076
21837,45.392860006902865
21838,51.383488438737416
21839,44.16569664135163
21840,45.88662547974888
21841,46.535989331982634
21842,39.366179571934055
21843,46.866367247551224
21844,52.17400376527729
21845,50.437522843965716
21846,43.071668482321655
21847,43.071668482321655
21848,44.72172492541124
21849,39.366179571934055
21850,43.071668482321655
21851,52.17400376527729
21852,43.071668482321655
21853,39.87169367505402
21854,38.48588181627636
21855,46.535989331982634
21856,41.845006638882275
21857,40.61409323365806
21858,39.366179571934055
21859,44.45884763651127
21860,45.063566108416914
21861,43.071668482321655
21862,44.72172492541124
21863,43.071668482321655
21864,39.92367617903997
21865,45.063566108416914
21866,47.01616457679058
21867,43.071668482321655
21868,39.92367617903997
21869,43.071668482321655
21870,39.366179571934055
21871,47.83302146820652
21872,46.535989331982634
21873,43.071668482321655
21874,43.071668482321655
21875,43.071668482321655
21876,40.96250611378718
21877,52.17400376527729
21878,41.138084027582835
21879,42.126013152445076
21880,43.071668482321655
21881,42.126013152445076
21882,45.82593300903039
21883,43.071668482321655
21884,43.071668482321655
21885,43.071668482321655
21886,44.72172492541124
21887,51.748924042793014
21888,43.071668482321655
21889,50.437522843965716
21890,43.071668482321655
21891,49.50077384900004
21892,38.00810939467448
21893,51.748924042793014
21894,39.366179571934055
21895,42.126013152445076
21896,39.92367617903997
21897,43.071668482321655
21898,46.242311656585734
21899,39.366179571934055
21900,43.071668482321655
21901,38.48588181627636
21902,43.071668482321655
21903,46.535989331982634
21904,47.38541287008212
21905,43.071668482321655
21906,44.72172492541124
21907,45.88662547974888
21908,43.071668482321655
21909,45.392860006902865
21910,40.890868676909335
21911,43.071668482321655
21912,43.071668482321655
21913,43.071668482321655
21914,40.61409323365806
21915,43.071668482321655
21916,39.366179571934055
21917,44.72172492541124
21918,43.071668482321655
21919,45.82593300903039
21920,46.772277977881046
21921,43.071668482321655
21922,46.535989331982634
21923,39.92367617903997
21924,43.071668482321655
21925,45.88662547974888
21926,52.42917744519316
21927,43.071668482321655
21928,47.055551626704336
21929,43.071668482321655
21930,52.584485251204306
21931,51.80607032065217
21932,39.366179571934055
21933,43.071668482321655
21934,43.071668482321655
21935,38.92241516156112
21936,44.908855462026416
21937,51.24692205765327
21938,43.071668482321655
21939,43.071668482321655
21940,39.366179571934055
21941,45.063566108416914
21942,43.071668482321655
21943,40.61409323365806
21944,46.69859598670678
21945,39.366179571934055
21946,39.48032943252347
21947,47.22670469865005
21948,42.41664706963391
21949,49.513284748870554
21950,47.60605100706269
21951,40.118877187889076
21952,43.8467479089959
21953,41.845006638882275
21954,46.01936739459422
21955,45.392860006902865
21956,46.535989331982634
21957,54.82830282056758
21958,43.071668482321655
21959,50.437522843965716
21960,49.577881613842536
21961,46.535989331982634
21962,40.61409323365806
21963,47.163787851559576
21964,43.071668482321655
21965,43.071668482321655
21966,43.071668482321655
21967,43.071668482321655
21968,45.82593300903039
21969,43.071668482321655
21970,45.063566108416914
21971,45.244506327134204
21972,43.071668482321655
21973,43.071668482321655
21974,45.175535658073315
21975,46.535989331982634
21976,51.913510536198594
21977,40.40418208854499
21978,43.071668482321655
21979,54.7228212789352
21980,46.01936739459422
21981,62.05030061181183
21982,43.071668482321655
21983,43.9829610383844
21984,43.071668482321655
21985,45.82593300903039
21986,39.06651783932697
21987,47.60605100706269
21988,39.92367617903997
21989,43.071668482321655
21990,39.366179571934055
21991,40.61146757227785
21992,40.61409323365806
21993,38.48588181627636
21994,40.345288841420086
21995,41.85170678591121
21996,52.17400376527729
21997,43.071668482321655
21998,40.61146757227785
21999,43.071668482321655
22000,53.11869939579904
22001,51.787018476470195
22002,45.392860006902865
22003,43.071668482321655
22004,43.071668482321655
22005,39.366179571934055
22006,40.61409323365806
22007,46.13882567213006
22008,45.063566108416914
22009,43.071668482321655
22010,45.392860006902865
22011,43.071668482321655
22012,41.85170678591121
22013,51.56458611397692
22014,43.071668482321655
22015,39.366179571934055
22016,40.345288841420086
22017,43.071668482321655
22018,43.071668482321655
22019,45.392860006902865
22020,43.071668482321655
22021,45.063566108416914
22022,43.071668482321655
22023,44.72172492541124
22024,43.27673924342852
22025,43.071668482321655
22026,43.071668482321655
22027,48.72303941767612
22028,52.02836453183087
22029,44.01063488083556
22030,43.071668482321655
22031,40.61146757227785
22032,45.82593300903039
22033,42.359419048645876
22034,46.866367247551224
22035,43.071668482321655
22036,43.071668482321655
22037,45.62480527622146
22038,40.118877187889076
22039,41.845006638882275
22040,42.74330888619641
22041,39.366179571934055
22042,43.071668482321655
22043,42.049018285486
22044,43.071668482321655
22045,51.383488438737416
22046,52.17400376527729
22047,47.83302146820652
22048,45.62480527622146
22049,51.383488438737416
22050,43.071668482321655
22051,43.071668482321655
22052,43.071668482321655
22053,43.071668482321655
22054,39.366179571934055
22055,43.071668482321655
22056,45.063566108416914
22057,47.60605100706269
22058,47.60605100706269
22059,37.65535763014657
22060,47.79070467791683
22061,45.063566108416914
22062,43.071668482321655
22063,45.063566108416914
22064,40.61409323365806
22065,43.071668482321655
22066,43.071668482321655
22067,43.071668482321655
22068,38.48588181627636
22069,40.345288841420086
22070,44.72172492541124
22071,43.071668482321655
22072,43.071668482321655
22073,43.071668482321655
22074,40.61409323365806
22075,43.071668482321655
22076,41.138084027582835
22077,43.071668482321655
22078,47.60605100706269
22079,40.118877187889076
22080,40.118877187889076
22081,40.61409323365806
22082,54.05541690560436
22083,43.071668482321655
22084,43.071668482321655
22085,42.126013152445076
22086,43.071668482321655
22087,43.071668482321655
22088,48.477804823783075
22089,43.071668482321655
22090,45.063566108416914
22091,42.126013152445076
22092,43.071668482321655
22093,43.071668482321655
22094,43.071668482321655
22095,46.49991735502821
22096,53.11869939579904
22097,42.126013152445076
22098,39.366179571934055
22099,45.675963601659795
22100,46.97136487177467
22101,40.61409323365806
22102,40.61409323365806
22103,43.071668482321655
22104,38.47961870236259
22105,53.42350475190197
22106,43.071668482321655
22107,43.071668482321655
22108,43.071668482321655
22109,49.577881613842536
22110,46.656094709956484
22111,40.61409323365806
22112,43.071668482321655
22113,43.071668482321655
22114,50.437522843965716
22115,43.88542610820771
22116,43.071668482321655
22117,43.071668482321655
22118,40.118877187889076
22119,39.366179571934055
22120,40.345288841420086
22121,43.071668482321655
22122,46.535989331982634
22123,45.063566108416914
22124,45.063566108416914
22125,44.72172492541124
22126,45.69822737185194
22127,41.694250920199835
22128,43.071668482321655
22129,43.55758704668938
22130,51.383488438737416
22131,41.85170678591121
22132,43.071668482321655
22133,45.392860006902865
22134,40.61409323365806
22135,41.86384640376977
22136,46.535989331982634
22137,43.071668482321655
22138,44.72172492541124
22139,40.61409323365806
22140,43.071668482321655
22141,44.72172492541124
22142,43.071668482321655
22143,43.071668482321655
22144,43.071668482321655
22145,49.26883839835094
22146,44.612222033341574
22147,39.366179571934055
22148,43.9829610383844
22149,45.96346320571189
22150,43.071668482321655
22151,54.148867710999596
22152,43.071668482321655
22153,38.29235828757148
22154,43.55758704668938
22155,40.61409323365806
22156,43.071668482321655
22157,41.85170678591121
22158,43.071668482321655
22159,43.071668482321655
22160,43.071668482321655
22161,44.72172492541124
22162,41.177218512090974
22163,40.345288841420086
22164,43.071668482321655
22165,45.62480527622146
22166,43.071668482321655
22167,40.61409323365806
22168,41.85170678591121
22169,48.785083657265204
22170,41.845006638882275
22171,40.61146757227785
22172,43.071668482321655
22173,47.809711189675525
22174,43.071668482321655
22175,48.193597286331254
22176,52.410755294199355
22177,43.071668482321655
22178,43.071668482321655
22179,43.071668482321655
22180,43.071668482321655
22181,52.17400376527729
22182,43.071668482321655
22183,44.72172492541124
22184,43.071668482321655
22185,40.61409323365806
22186,43.071668482321655
22187,43.071668482321655
22188,43.071668482321655
22189,43.071668482321655
22190,38.969134791541784
22191,43.071668482321655
22192,49.978611012557074
22193,45.64529644985759
22194,43.071668482321655
22195,44.72172492541124
22196,48.57728037124315
22197,40.61409323365806
22198,41.33514132728904
22199,45.62480527622146
22200,43.071668482321655
22201,43.071668482321655
22202,44.58835598087547
22203,43.071668482321655
22204,46.535989331982634
22205,45.063566108416914
22206,50.096780076644755
22207,45.063566108416914
22208,43.071668482321655
22209,43.071668482321655
22210,43.071668482321655
22211,40.61409323365806
22212,40.61409323365806
22213,43.071668482321655
22214,43.55758704668938
22215,48.12698160188672
22216,43.071668482321655
22217,40.61409323365806
22218,47.86473467226872
22219,43.071668482321655
22220,51.03918974120711
22221,50.5291428083607
22222,43.071668482321655
22223,49.83043296504103
22224,46.69859598670678
22225,43.071668482321655
22226,43.071668482321655
22227,41.845006638882275
22228,43.071668482321655
22229,43.071668482321655
22230,38.54085627362887
22231,42.126013152445076
22232,41.85170678591121
22233,52.17400376527729
22234,50.437522843965716
22235,43.071668482321655
22236,47.931408153438234
22237,46.535989331982634
22238,50.78725929617462
22239,40.61409323365806
22240,43.071668482321655
22241,42.635789834932886
22242,43.071668482321655
22243,47.79070467791683
22244,40.61409323365806
22245,40.61409323365806
22246,47.60605100706269
22247,39.366179571934055
22248,40.61409323365806
22249,43.55758704668938
22250,46.866367247551224
22251,43.071668482321655
22252,43.071668482321655
22253,40.61409323365806
22254,43.071668482321655
22255,41.694250920199835
22256,43.071668482321655
22257,45.063566108416914
22258,39.92367617903997
22259,43.071668482321655
22260,44.72172492541124
22261,44.72172492541124
22262,51.383488438737416
22263,45.828628151621814
22264,42.126013152445076
22265,43.071668482321655
22266,46.535989331982634
22267,51.383488438737416
22268,54.4669326952112
22269,39.366179571934055
22270,43.071668482321655
22271,43.071668482321655
22272,46.535989331982634
22273,45.063566108416914
22274,43.071668482321655
22275,47.86473467226872
22276,43.071668482321655
22277,43.071668482321655
22278,43.071668482321655
22279,45.82593300903039
22280,45.063566108416914
22281,42.43410227725549
22282,47.60605100706269
22283,43.071668482321655
22284,43.071668482321655
22285,41.694250920199835
22286,43.709719931707504
22287,45.063566108416914
22288,42.635789834932886
22289,48.21950234242136
22290,40.118877187889076
22291,43.071668482321655
22292,51.37759456752766
22293,50.50347441634215
22294,46.535989331982634
22295,43.071668482321655
22296,54.95496508882235
22297,42.41664706963391
22298,45.063566108416914
22299,43.88542610820771
22300,39.366179571934055
22301,45.392860006902865
22302,51.383488438737416
22303,47.60605100706269
22304,42.735301912376606
22305,49.978611012557074
22306,43.071668482321655
22307,38.48588181627636
22308,40.61409323365806
22309,43.071668482321655
22310,41.50152568204184
22311,43.071668482321655
22312,50.50347441634215
22313,51.383488438737416
22314,46.535989331982634
22315,51.748924042793014
22316,43.071668482321655
22317,40.61409323365806
22318,42.27237729094829
22319,43.071668482321655
22320,45.15095538732033
22321,51.63493344295521
22322,49.577881613842536
22323,43.071668482321655
22324,43.071668482321655
22325,43.071668482321655
22326,49.577881613842536
22327,43.071668482321655
22328,50.437522843965716
22329,43.071668482321655
22330,39.366179571934055
22331,44.01642567507975
22332,43.41334780292793
22333,40.61409323365806
22334,36.38584016086633
22335,43.071668482321655
22336,43.071668482321655
22337,42.126013152445076
22338,43.071668482321655
22339,40.61409323365806
22340,50.59670450057396
22341,40.61409323365806
22342,52.00228087168976
22343,43.071668482321655
22344,38.48588181627636
22345,41.845006638882275
22346,43.071668482321655
22347,43.071668482321655
22348,51.74000565893855
22349,43.071668482321655
22350,38.00810939467448
22351,44.72172492541124
22352,38.48588181627636
22353,43.071668482321655
22354,45.063566108416914
22355,43.071668482321655
22356,40.61409323365806
22357,43.071668482321655
22358,43.071668482321655
22359,49.577881613842536
22360,43.071668482321655
22361,46.535989331982634
22362,44.72172492541124
22363,39.366179571934055
22364,43.071668482321655
22365,43.071668482321655
22366,39.366179571934055
22367,39.366179571934055
22368,43.071668482321655
22369,40.61409323365806
22370,43.071668482321655
22371,40.118877187889076
22372,43.071668482321655
22373,49.97451109900685
22374,43.071668482321655
22375,46.535989331982634
22376,40.61409323365806
22377,48.4403294990292
22378,40.117682766707
22379,43.071668482321655
22380,43.55758704668938
22381,43.071668482321655
22382,43.071668482321655
22383,46.772277977881046
22384,46.772277977881046
22385,43.071668482321655
22386,43.071668482321655
22387,45.82593300903039
22388,42.126013152445076
22389,39.366179571934055
22390,52.17400376527729
22391,40.345288841420086
22392,43.071668482321655
22393,46.01936739459422
22394,43.071668482321655
22395,43.071668482321655
22396,40.43373545633529
22397,45.063566108416914
22398,46.535989331982634
22399,45.392860006902865
22400,48.7743422984865
22401,45.063566108416914
22402,43.071668482321655
22403,51.37759456752766
22404,43.071668482321655
22405,43.55758704668938
22406,43.071668482321655
22407,43.071668482321655
22408,45.88662547974888
22409,41.259229937835464
22410,47.60605100706269
22411,43.071668482321655
22412,43.071668482321655
22413,46.535989331982634
22414,51.383488438737416
22415,43.071668482321655
22416,43.071668482321655
22417,43.071668482321655
22418,43.071668482321655
22419,43.071668482321655
22420,51.383488438737416
22421,46.74113483246506
22422,42.126013152445076
22423,42.126013152445076
22424,45.62480527622146
22425,43.55758704668938
22426,52.00228087168976
22427,40.61409323365806
22428,56.470497936886424
22429,43.8467479089959
22430,44.72172492541124
22431,45.063566108416914
22432,57.80272264573105
22433,43.071668482321655
22434,50.437522843965716
22435,47.60605100706269
22436,45.82593300903039
22437,40.117682766707
22438,37.0153616096543
22439,40.61409323365806
22440,43.071668482321655
22441,43.071668482321655
22442,40.61409323365806
22443,43.071668482321655
22444,38.48588181627636
22445,43.071668482321655
22446,47.60605100706269
22447,40.118877187889076
22448,39.366179571934055
22449,44.72172492541124
22450,43.071668482321655
22451,43.75585627874625
22452,43.071668482321655
22453,51.74000565893855
22454,43.071668482321655
22455,43.071668482321655
22456,50.92054227783146
22457,51.383488438737416
22458,47.60605100706269
22459,44.72172492541124
22460,44.72172492541124
22461,40.345288841420086
22462,51.49716375629554
22463,43.071668482321655
22464,43.071668482321655
22465,51.383488438737416
22466,38.70341241820964
22467,45.063566108416914
22468,43.071668482321655
22469,41.845006638882275
22470,44.38669606761623
22471,43.071668482321655
22472,45.88662547974888
22473,49.16354682296527
22474,39.92367617903997
22475,46.535989331982634
22476,45.063566108416914
22477,45.063566108416914
22478,43.071668482321655
22479,39.369882808267555
22480,46.46590397788961
22481,43.071668482321655
22482,40.61409323365806
22483,49.20550748876905
22484,43.071668482321655
22485,40.117682766707
22486,43.071668482321655
22487,40.43373545633529
22488,40.61409323365806
22489,43.071668482321655
22490,51.383488438737416
22491,41.845006638882275
22492,52.90646219387456
22493,52.17400376527729
22494,40.118877187889076
22495,40.61146757227785
22496,43.071668482321655
22497,45.62480527622146
22498,43.071668482321655
22499,43.071668482321655
22500,43.071668482321655
22501,48.727082265470436
22502,45.063566108416914
22503,50.437522843965716
22504,43.071668482321655
22505,43.071668482321655
22506,41.62484644358126
22507,43.071668482321655
22508,40.61409323365806
22509,45.175535658073315
22510,44.72172492541124
22511,43.071668482321655
22512,40.61409323365806
22513,43.071668482321655
22514,51.383488438737416
22515,43.071668482321655
22516,43.01526344199323
22517,39.366179571934055
22518,51.383488438737416
22519,43.55758704668938
22520,50.29982566673213
22521,38.54085627362887
22522,43.071668482321655
22523,52.09825727511867
22524,45.392860006902865
22525,47.89208547785753
22526,43.071668482321655
22527,49.978611012557074
22528,43.071668482321655
22529,51.7851878774047
22530,43.071668482321655
22531,45.063566108416914
22532,40.61409323365806
22533,51.383488438737416
22534,43.071668482321655
22535,43.071668482321655
22536,43.071668482321655
22537,43.071668482321655
22538,43.071668482321655
22539,45.392860006902865
22540,39.366179571934055
22541,39.366179571934055
22542,48.25279282427394
22543,43.071668482321655
22544,40.118877187889076
22545,43.071668482321655
22546,45.88662547974888
22547,52.09825727511867
22548,39.366179571934055
22549,48.193597286331254
22550,44.72172492541124
22551,45.063566108416914
22552,43.071668482321655
22553,43.071668482321655
22554,39.366179571934055
22555,43.071668482321655
22556,43.071668482321655
22557,43.071668482321655
22558,40.61409323365806
22559,44.72172492541124
22560,43.071668482321655
22561,46.866367247551224
22562,52.17400376527729
22563,54.7228212789352
22564,38.84013102042398
22565,48.12698160188672
22566,40.345288841420086
22567,43.071668482321655
22568,47.79070467791683
22569,40.118877187889076
22570,43.071668482321655
22571,39.366179571934055
22572,45.392860006902865
22573,39.366179571934055
22574,43.071668482321655
22575,42.22023040084657
22576,45.063566108416914
22577,52.651633706211236
22578,45.063566108416914
22579,53.07285939878747
22580,40.61409323365806
22581,52.0388632147234
22582,43.071668482321655
22583,39.366179571934055
22584,45.54736854859597
22585,41.42719571734758
22586,43.071668482321655
22587,44.72172492541124
22588,49.323178935868015
22589,43.071668482321655
22590,39.366179571934055
22591,43.071668482321655
22592,51.383488438737416
22593,46.517657369152836
22594,43.071668482321655
22595,48.048619492755634
22596,41.845006638882275
22597,46.737552942893
22598,40.43373545633529
22599,45.063566108416914
22600,43.071668482321655
22601,52.25767947091686
22602,38.63189360745041
22603,50.78725929617462
22604,45.063566108416914
22605,45.392860006902865
22606,43.071668482321655
22607,40.118877187889076
22608,46.69859598670678
22609,50.50347441634215
22610,39.366179571934055
22611,48.08018521133925
22612,39.366179571934055
22613,50.552531068583896
22614,40.118877187889076
22615,39.366179571934055
22616,45.62480527622146
22617,43.071668482321655
22618,44.72172492541124
22619,45.392860006902865
22620,49.577881613842536
22621,43.071668482321655
22622,43.071668482321655
22623,43.071668482321655
22624,40.32401213961398
22625,43.071668482321655
22626,48.193597286331254
22627,40.61146757227785
22628,48.21950234242136
22629,46.866367247551224
22630,43.071668482321655
22631,43.071668482321655
22632,46.535989331982634
22633,43.071668482321655
22634,48.048619492755634
22635,43.071668482321655
22636,43.071668482321655
22637,49.06876528117254
22638,44.38669606761623
22639,44.58835598087547
22640,43.071668482321655
22641,43.55758704668938
22642,43.071668482321655
22643,44.72172492541124
22644,43.071668482321655
22645,40.345288841420086
22646,47.467398237316736
22647,43.071668482321655
22648,43.071668482321655
22649,43.071668482321655
22650,45.62480527622146
22651,38.70341241820964
22652,45.392860006902865
22653,48.57728037124315
22654,49.978611012557074
22655,46.535989331982634
22656,43.071668482321655
22657,49.19558549825024
22658,51.748924042793014
22659,47.83302146820652
22660,47.38541287008212
22661,41.845006638882275
22662,43.071668482321655
22663,43.071668482321655
22664,43.071668482321655
22665,44.72172492541124
22666,41.845006638882275
22667,41.845006638882275
22668,42.41664706963391
22669,43.071668482321655
22670,37.0153616096543
22671,50.437522843965716
22672,41.85170678591121
22673,43.071668482321655
22674,40.61409323365806
22675,46.9626420812622
22676,45.392860006902865
22677,43.071668482321655
22678,43.071668482321655
22679,39.87169367505402
22680,45.063566108416914
22681,47.83302146820652
22682,46.656094709956484
22683,45.62480527622146
22684,43.071668482321655
22685,38.54085627362887
22686,43.071668482321655
22687,44.72172492541124
22688,43.071668482321655
22689,40.117682766707
22690,39.89364545527795
22691,47.37069144674576
22692,51.14651295211769
22693,41.85170678591121
22694,41.85170678591121
22695,43.071668482321655
22696,43.8467479089959
22697,43.071668482321655
22698,43.071668482321655
22699,44.72172492541124
22700,43.071668482321655
22701,52.00228087168976
22702,43.071668482321655
22703,39.92367617903997
22704,40.61409323365806
22705,43.071668482321655
22706,45.063566108416914
22707,43.071668482321655
22708,50.78725929617462
22709,44.20586780160263
22710,46.535989331982634
22711,52.00228087168976
22712,43.071668482321655
22713,45.392860006902865
22714,51.74000565893855
22715,45.392860006902865
22716,43.071668482321655
22717,49.406272098208994
22718,39.366179571934055
22719,43.071668482321655
22720,40.61409323365806
22721,43.071668482321655
22722,53.541574942973604
22723,43.071668482321655
22724,39.366179571934055
22725,49.16354682296527
22726,51.383488438737416
22727,52.03987173922691
22728,42.126013152445076
22729,40.345288841420086
22730,45.063566108416914
22731,39.06651783932697
22732,45.88662547974888
22733,43.071668482321655
22734,46.535989331982634
22735,40.61409323365806
22736,43.071668482321655
22737,47.46722525604266
22738,43.071668482321655
22739,41.96322899969226
22740,40.61146757227785
22741,39.366179571934055
22742,41.138084027582835
22743,51.383488438737416
22744,39.784359911273384
22745,40.61409323365806
22746,43.071668482321655
22747,43.071668482321655
22748,42.126013152445076
22749,39.366179571934055
22750,40.118877187889076
22751,46.74113483246506
22752,39.366179571934055
22753,42.126013152445076
22754,47.89208547785753
22755,40.61409323365806
22756,45.392860006902865
22757,39.366179571934055
22758,43.071668482321655
22759,48.83841983262475
22760,41.85170678591121
22761,39.366179571934055
22762,51.383488438737416
22763,40.61409323365806
22764,43.071668482321655
22765,46.772277977881046
22766,43.071668482321655
22767,43.071668482321655
22768,41.85170678591121
22769,52.17400376527729
22770,44.72172492541124
22771,43.071668482321655
22772,43.071668482321655
22773,44.508410804779324
22774,38.48588181627636
22775,47.86473467226872
22776,40.118877187889076
22777,43.071668482321655
22778,38.48588181627636
22779,39.06651783932697
22780,43.071668482321655
22781,43.071668482321655
22782,49.61098301761607
22783,42.126013152445076
22784,43.071668482321655
22785,43.071668482321655
22786,39.366179571934055
22787,44.72172492541124
22788,43.071668482321655
22789,43.071668482321655
22790,39.366179571934055
22791,40.118877187889076
22792,45.063566108416914
22793,51.383488438737416
22794,47.60605100706269
22795,43.071668482321655
22796,47.79070467791683
22797,43.071668482321655
22798,39.366179571934055
22799,51.14651295211769
22800,48.048619492755634
22801,51.383488438737416
22802,52.17400376527729
22803,39.366179571934055
22804,50.50347441634215
22805,45.063566108416914
22806,43.071668482321655
22807,45.063566108416914
22808,46.535989331982634
22809,43.071668482321655
22810,47.60605100706269
22811,43.071668482321655
22812,43.071668482321655
22813,43.071668482321655
22814,40.345288841420086
22815,43.071668482321655
22816,43.071668482321655
22817,43.071668482321655
22818,43.071668482321655
22819,43.071668482321655
22820,43.071668482321655
22821,43.071668482321655
22822,48.727082265470436
22823,52.17400376527729
22824,43.071668482321655
22825,41.845006638882275
22826,43.071668482321655
22827,39.87169367505402
22828,42.126013152445076
22829,38.48588181627636
22830,49.97451109900685
22831,43.071668482321655
22832,44.72172492541124
22833,39.156081894026926
22834,43.071668482321655
22835,43.071668482321655
22836,40.61409323365806
22837,39.92367617903997
22838,43.071668482321655
22839,43.071668482321655
22840,45.15095538732033
22841,43.071668482321655
22842,43.071668482321655
22843,43.071668482321655
22844,46.535989331982634
22845,46.866367247551224
